sample_id,price
55854,26.67963746965146
256547,21.725980951246473
187327,14.522932592316705
25615,13.695453064430753
249055,17.146796426877753
69494,10.201549766710896
66656,13.447208053873947
232018,11.483145976127616
223903,3.552756981275895
246527,12.27070359855973
208393,9.308893541367926
43807,12.749511735343141
57741,14.008671161518086
153681,10.788458614692244
195384,48.86171493740172
9729,17.200796649042264
163188,15.940018807394786
294838,12.579465209858258
151236,20.066882638237228
152091,26.38883519890505
146147,52.14960704940164
117063,15.519371717888722
204937,56.81319634135107
129143,18.75047043766463
34469,55.474585357366315
274673,9.75860490305552
154907,11.345633015236313
240154,24.377930596052924
230375,30.758789278447797
65631,20.89636328088018
295628,15.210526388398877
43792,15.018644422812105
126019,18.77817853637918
266895,21.65020341231781
269643,19.798441383178986
28914,12.41870375126293
6430,11.657886415208177
240782,18.494368573334686
288944,15.427499190705545
6461,15.366646350309864
62499,25.92617010338505
130441,21.616596523008415
175750,6.580777866353077
167559,19.309729241156845
107025,28.627369439905245
295440,2.3876882014099996
147552,20.250874071203583
200261,12.283530925672672
10965,16.155048587445055
95592,8.150282963986724
228843,35.701990577897256
128775,25.38024638552371
191565,10.99573268686478
268954,8.629570032549523
69653,13.514500450496705
7029,25.346954757653727
283674,16.366027635018533
50759,32.27522530130956
208991,15.926175522665407
881,17.949905476738568
101912,16.71660063710346
180409,16.371876005897185
251034,15.500802632814034
216756,32.864028555614475
296836,13.864996875048586
149281,76.36396840415293
244687,19.699955185936044
221650,13.85130228534444
160467,15.337606480067166
271071,22.28723217039554
13454,41.63376954962827
19436,16.811885196568678
214687,9.882539155262233
274984,4.5447931066575835
54128,13.978463530131362
176049,21.718444108189086
262477,6.517887591432089
85839,20.272189710135972
170461,22.255791186649617
74848,14.17007205625118
203881,23.33549276276906
140878,5.2597193765287455
139198,14.810000174097393
18835,22.355493022289252
154440,23.714810125887272
10387,6.79340759995584
170634,10.637784059456894
149162,6.6427900348037445
275913,18.83253546726178
48765,18.619322149060793
269979,6.809692485839888
100621,6.5420773886328485
28471,27.95920620108627
127784,12.615216484298998
6807,14.370785505324093
104173,27.56203107584184
1217,8.205644222838849
40927,18.278996481802963
118147,10.574630038373314
162319,20.84268004958174
269881,14.639830135331625
276410,6.145007013423456
28861,13.04332451712673
212871,13.638229318616213
35444,28.562600699029172
297154,17.012509723389588
238907,19.091529019065828
43217,13.59836587415799
173399,28.882157650967162
60327,16.37414698136111
179599,51.81022962100874
82866,26.479899675252156
298986,39.10517429132223
21124,70.97343528564845
10266,14.754759014945055
103648,27.588400819665527
128626,22.33821732837241
217300,8.51062180246908
51899,34.89063077894451
23930,63.51490562991072
219358,16.358632802396365
194070,20.23389370601863
176159,8.600761319088408
199201,10.993127545110486
282882,4.264839077219614
34236,2.733796203305746
132725,20.579608484672974
133683,13.009312733502231
244186,41.489452072856295
175865,19.106199617417456
104088,9.2154352527979
160619,4.130797323393335
3223,3.0917263489418185
265595,6.1326877320634035
58832,14.063644746815028
8782,17.612575551518493
272822,15.665984489568425
180234,16.262658936044776
124855,11.558394333826703
209786,16.26258809505021
141258,8.828810556578116
131801,9.69548387366822
19090,14.912318490447001
143851,17.86250040495099
194801,13.543653360198892
35704,21.362873078270397
148061,53.367138497545746
296194,13.653710723174411
25629,17.508927118284014
17812,22.09233268621014
10100,18.923024567232968
169124,11.687866539956666
134097,9.710415006272882
117194,25.43537959660006
201598,4.209309048658404
248036,60.658599706871435
21288,15.112830833422974
253312,19.16494361660413
67497,26.235673326937555
68014,37.23770546552871
140555,25.57062073386194
222366,37.4886301072282
219990,14.774672659569333
105368,20.357704341481632
299120,24.68544872991885
21333,15.118344707251328
11538,21.359994739741065
117989,16.5627867348958
64841,28.88554124975744
2219,26.7011694795294
221535,17.85631569380962
65349,25.494215095911834
37620,5.575581203159792
86288,12.606311999634391
45802,9.294450358309343
120908,18.544636430261008
286851,36.59379299989749
19292,52.88016773545391
99229,16.95972376509154
228684,15.191407605975709
49006,13.023006044707772
203244,20.566925998031355
285098,10.289262554857908
101390,27.839370354340733
21866,14.060465656940275
218990,14.189670113024686
17910,66.21527533237578
252124,12.176658493090585
91806,19.791433789516585
206875,27.746873497715363
88912,18.791565766717692
213240,13.546204093317531
41790,16.43518231848324
287115,11.952203454309396
46682,22.663774838404265
218715,21.631070176912143
46817,22.35833134259428
127505,37.049068857953905
247558,14.256920720796794
59640,17.870155755984534
289737,21.36527942813701
262798,20.85519183613471
173626,18.773189228424844
290302,13.586586424412747
282433,0.5522487333690006
273580,9.461519957221691
244586,21.447860075721117
18785,67.11491435966774
123974,14.802643936390703
276801,23.38114769365707
226783,14.064484813497772
69484,20.214693046564694
149804,22.169222718135753
83668,10.27558139072103
8087,17.284076996311168
173487,21.48783579051052
31911,4.664622839188373
211918,10.514950079843107
76014,7.5315378668657615
47519,13.595212264229312
8905,10.239138412756777
31996,10.789399389598188
35363,16.676927519150965
249286,13.753332542470032
220314,38.41216142793221
150567,11.556447655824499
202727,46.62912891844964
184602,10.469799192933035
292158,9.16266000299491
69400,7.611988327562596
204620,21.213888140144476
48776,21.417613577418198
182137,26.538996993835777
186564,12.187928328235952
74175,9.276665577900408
193672,21.66107380486073
252863,23.76607343784146
67530,14.07697615909291
201194,28.15868070982007
255147,8.71639931131426
184057,20.003650790556783
14070,10.139519499233003
194385,31.838247115953887
265533,18.769255737235113
283772,20.928357426129615
128666,14.900941823481647
98700,21.217603024513004
113293,5.218075992907681
198031,23.487457916416595
227776,35.23635776571265
185581,15.848867345627053
65705,23.2325586642572
268885,11.614321874260925
26482,4.156693999005047
285108,21.049678560149744
184464,10.702283272666104
268502,24.244195399362347
49621,12.797540422590489
210002,33.28920787414031
12337,29.465564643444264
107112,25.492839995585058
76929,28.057677146896438
289611,18.74968466164536
129855,7.878413040356411
271481,15.860770961075985
136804,22.864294485412884
265991,10.882643291473538
256947,8.557137090089421
130128,22.557669886312688
20380,19.936190475120473
107671,27.23209741870441
162788,9.538184915768978
32667,23.452504941930272
52321,63.58023812543303
73125,18.15070381846673
269716,13.06636542215115
155038,17.194077945056677
272220,0.009799023315274357
94643,25.925055812751925
119955,26.80686729409446
87440,6.809663113439437
192253,25.16404736131917
199806,15.701496949236056
158149,17.18632883178595
288396,10.348865665967637
111841,18.706283729146943
25153,30.139500273697138
41644,22.625396182481786
253219,21.09435677261626
51135,12.680289129649225
181040,27.180684918194483
297570,18.689242203521893
158304,11.94072211362483
168634,26.554672306904365
38359,16.918072642265916
123360,11.486123829513929
112345,15.13778374689359
85506,32.54822476132754
37029,8.093246631590677
233765,39.55690756628964
245058,22.17451537154337
230972,30.004254979215133
47279,11.973462188292181
177364,54.876254307147676
292012,6.838685214564001
146560,17.53437601865175
127222,13.299481399417942
9973,17.379609069566072
182448,16.819069433545625
90905,21.67902879723115
296486,5.977426744023952
285374,4.717688476605402
238334,10.640259039879982
145992,93.51177272403027
287033,20.353981702070232
58785,19.508030245473005
99664,22.519214940254514
267120,19.616831373763038
82228,13.992695530365857
265634,3.628851675102188
263348,10.521418192675721
267947,11.381850153133248
237216,12.884272722391088
232417,13.6646270920947
244156,20.110294225824717
173351,8.107946062337712
209904,35.47445782662085
152300,31.974631955518813
90165,9.613889627630076
248136,14.730487671533576
17062,25.330650129547763
10277,18.59602700123975
58599,43.23210139041702
110838,13.411313176109724
45542,11.795819950304411
255007,12.1345361653386
161631,40.162460634669316
20879,86.39068396421986
298765,12.325005240337248
129083,29.73010558561314
193017,21.19376311808172
60680,21.38836554625033
178679,13.880516856334452
207034,4.9643013297376415
106195,20.803973360536464
81594,14.69564991318771
17717,13.818030043456647
179004,57.124434355545155
31101,21.336705894587354
80049,6.970674604097531
37992,12.843904625145345
177165,11.316722854875641
172605,8.953328044715393
199566,12.228936494208613
141397,17.850966838783062
8879,26.09355056450828
50707,17.137305649651932
67130,4.669562665525424
261142,13.25589990600079
277962,14.135996371813665
54449,21.86196947185039
278373,9.377536874331984
240198,15.910378605947896
25132,12.29568394177445
219622,19.57148495156013
101150,25.55429313212107
186230,12.545715062070265
187670,17.205914268716846
69659,15.478288500990594
211855,32.33186672631482
4793,23.801782968048695
219568,27.43107172491886
267239,19.12846312400676
18810,39.93225572040547
214547,22.02914277382917
118806,20.332639893999694
272921,10.436032673905613
154234,27.189746533956868
155216,28.898065147146987
215748,29.827629452241545
271868,30.050950928622857
183471,10.187713197616917
55229,17.425948769297317
2066,39.50325913454863
265397,17.813927476108258
201879,7.155186738666893
188658,23.9055818592079
85037,16.57145248127151
216178,18.178069527039888
275677,15.441108675037537
183483,13.468141809926742
187621,8.236327735290223
67914,15.24374347694696
239399,13.041008409445265
15335,20.221101920436436
253289,17.138253926792768
2686,23.077278654166424
247095,12.047667780219536
149529,23.344830424775427
147389,63.07172445683417
109316,24.582620747261245
156331,11.206612739990598
95624,17.009048158342743
287679,31.07788266877201
214502,20.924204286524244
248172,18.30573145524558
53217,13.961710773920398
186774,8.72341535591197
213935,28.78637531315232
89151,1.2846417468973694
16329,41.26715149979992
74370,28.14954752317953
172580,16.237867398269465
205279,7.753176625501556
41621,20.10743195950788
224912,11.397441602761614
244043,32.706483188144276
166506,20.069131972350064
42861,23.5331808336307
35119,6.704465662055283
296226,5.599880853306283
250265,11.845275626403179
71740,18.297893700863014
157021,64.61227068744692
93191,19.192154451562125
270897,26.357925448145863
297015,52.937484092527384
144395,27.78783565570136
257737,22.40595049624299
269739,22.024271982656497
280336,21.663155170741227
81660,12.246779310997297
129634,10.618003041981197
144027,50.4467765438082
237713,14.826148315821694
266301,8.230954484502005
239684,12.533183234026845
113764,13.370813053484127
129875,19.186208981516153
32871,27.530873190651416
105649,19.978649757632688
137448,10.543665522903101
265023,9.87239893448189
282539,20.207899121896734
266588,35.37393249433069
146896,14.554318960377815
58978,13.71771228994578
206345,11.812715116577367
241675,8.624596590746751
250524,9.75001442519163
265937,17.678273543827803
245457,14.439107621651837
37379,25.330059153080537
17993,28.413227756822035
59392,9.548512796619505
95634,19.83325421979985
153588,16.965942873874166
230548,16.919935593630697
98286,23.51187919510789
268685,16.782807590726105
105680,19.32811597197864
65848,5.550148206007962
69145,29.956030830837058
231180,15.054629773593607
242638,6.414527207649052
103478,7.237313749873131
177680,21.078921928996817
94422,5.605411102872082
65017,22.215625219945057
43972,19.255067088404903
9243,10.571331677255623
286897,11.772859777303466
49935,14.80928600346744
71100,13.725216440059464
70065,16.893350927513268
177311,6.291739116731531
94606,8.796052777066366
218732,23.024672950338527
127056,18.48962351832381
206951,15.487612022112557
272407,13.193876230165682
158361,3.2496955484648185
31553,25.784297291590587
59044,29.18929541456773
177841,31.649089817108898
256865,18.745826944761813
17290,13.60408658340312
18445,53.211747310894495
102758,24.659276061933685
67596,14.553251379884793
247974,47.075677457938895
222248,19.415941710264892
137058,37.101920388880515
102323,41.21645642983178
190042,12.91997491328642
249696,14.614411522229998
59226,40.80432730869065
237527,7.091025699457321
217017,24.254968400308158
193924,10.24004610271034
155798,7.485054157853907
47385,20.8039638167658
5267,37.7403160643619
153044,16.324368496398336
262324,18.994178137184754
139027,9.059670443513749
218821,30.12414520438208
8929,17.22691193213508
44434,18.974110482330186
91016,16.820759035467987
215024,26.663374814784387
146419,20.832104229455172
124780,10.113788812683577
206780,15.173782634930042
234479,16.290538834110507
70869,18.907759770810333
220401,37.7802472793103
42169,12.596881965506892
287305,5.190350573128132
22971,9.280429754923018
197477,17.734120267883366
8767,4.641206708499028
112871,25.88933101769625
262083,7.685352978677477
87489,26.969326552971793
165784,27.908938481678046
273711,19.07781980854605
146074,53.00564916542923
207090,21.283031088889246
128583,16.67159552822088
167712,19.184374157996036
256525,29.684794859895653
77341,8.579321740967192
221212,48.0393987913793
269593,11.38591399091919
55360,22.642547825563394
97586,10.23538955855906
163725,20.565864510974162
36201,14.704753024052353
226510,47.43034781060599
204494,32.39677712573141
178455,12.070014206031335
173380,12.823922824763725
285069,16.38663004525396
171726,25.795812287153232
42386,13.84154317424181
264017,9.612437750487015
57970,26.314522494700707
274323,26.96176031304995
235131,41.48004593785439
53691,11.298053399312709
292474,19.401282441401573
296727,12.919762134583854
39811,16.192468972027665
272095,15.576332455282193
291297,21.053039929778734
141608,21.06023282481542
223109,16.225084132335624
130067,22.954260630582628
73796,11.603881443679525
40400,12.875515979014885
159313,9.67001803933618
85047,16.809974080652612
22464,9.833830350221477
154510,31.629650015928224
294497,7.6216403774654005
183981,8.018686486467095
128959,17.54507359048246
281168,17.54800474819278
47288,22.938242479360685
64447,16.63092805702996
223160,8.582965950328576
105270,10.18819904697232
200407,18.391238435534
8225,11.549471634239548
179730,17.60291988444538
285640,4.389366633539416
165561,11.86991762683926
98584,12.923599254926218
297868,31.730463464340474
197825,18.955039907520252
251690,8.06957196044078
241193,18.5209923573265
236292,23.64248799752509
243139,27.25754593784734
106200,19.71511918046032
297485,22.515780954577114
101117,13.097805600364625
95528,63.68711503198654
82650,18.68311863137716
125756,18.676417299249973
12117,4.775547313472453
87556,30.824804105414916
50577,25.958427312444528
2474,52.26827375546444
66803,22.223536850998244
212180,39.58661674698875
98306,14.404313336978152
80822,14.96681624027982
173542,12.7491572662671
57690,15.420783258322018
143702,17.36935157822669
141522,12.587937422294651
151296,18.648712767608263
62843,24.75193828663214
148697,54.35850518533867
128758,36.630652712808605
26812,13.185645695615278
54819,10.27856690515449
92792,29.82301030127431
42484,8.263581772048024
108068,24.653671278130567
9428,14.386221320020447
112026,24.651434112529575
176983,7.512484516275959
86655,10.826706356478534
95620,32.162951903686015
33543,17.67066239095218
117504,9.93041310172287
182797,18.17856654785653
68129,19.416925731472407
274302,11.010268541561782
295269,9.194588417863347
139893,35.18880485896399
289588,16.451761917080166
71666,43.73764019637493
24026,10.599405316207251
155700,20.008301103274697
9116,6.9181488232567485
137607,19.85815561359376
55213,31.522815598480793
175267,5.134321174027731
213544,11.0649073650837
43622,16.9189368883485
40153,19.843488520583318
224742,16.261440423804675
242632,13.150463409508143
169216,7.935421193400506
148736,16.196749934493038
43635,19.807644170446498
21573,20.154043401774132
35346,24.862677086894088
154320,15.660405290234202
90552,22.03137854388652
41136,13.14079721330685
18252,22.0392981330853
45261,8.796033915937203
149432,22.485221871977505
233449,20.273253465551587
275679,18.414012560367482
142364,44.43358964513142
78995,9.48618572422506
257643,18.802239647685614
102751,24.501402101469495
137824,12.469114867799302
194191,24.14954629149698
231446,23.722598435822416
188518,14.751266888722931
110955,6.048780891879713
50040,20.930336680779437
205008,17.36238949007267
220124,14.097137851073413
284137,11.94516495782357
281181,20.966064449688858
49076,15.622742093867878
165849,3.8179988569971366
146237,16.551389324404536
914,34.33320874835325
283771,26.26692972940983
29211,15.18856369652163
263396,9.595485797585324
22941,9.646596234050758
168929,22.26133660179161
207391,25.564983736610582
22159,27.892317867464985
154390,24.34821608023803
26605,14.238577906744746
103730,9.174811806049759
113551,14.456830252542428
59536,23.825182533350574
45942,22.696267416414624
72393,18.71153669352078
34898,23.07886081361453
58839,21.38534302371875
288705,10.119493817107058
283536,15.514270014734217
64055,24.78196448395282
201836,24.436262669269713
203155,20.27046449531932
229448,22.32509974809981
135935,16.052058882360328
276810,30.10459324053695
12333,17.818616390295254
26013,22.563394457178745
56742,24.54429269949041
181250,12.422485163135477
206478,3.475392352730819
128139,19.37799022021405
89161,7.342764555330699
5576,19.62701313881117
82849,7.7946088649615435
172380,14.666052757531418
203256,12.412673978836919
165538,15.64785318035671
252073,25.019558306203063
274655,8.323068225867896
8445,13.545247936637418
212484,22.15758401522282
171639,22.172004345229002
136449,18.333171640984002
19041,19.114510188237603
274662,20.625354695147408
93281,12.742865435840855
143550,26.34431612085497
296193,8.669170515461621
31490,15.965578695319278
120835,15.843678497089588
165231,17.634874175260666
235974,21.67022373583958
95394,11.87453173405373
224974,9.84836778417794
265333,8.024630942134369
289837,10.482934433483658
50579,17.877404324485017
189848,12.939492685536209
133829,11.407084201874584
125945,10.989383651576407
15578,19.024446135873628
100632,1.0002179580020516
66099,38.40181911210176
95702,19.408363645435003
163683,16.821434221940383
70916,27.553966258754226
109663,20.930498496374515
86479,2.5025971148646384
205895,12.361838512206868
10610,23.77923929495962
176951,25.161647785656292
246573,14.455947075686948
243369,16.085653246487542
142683,39.299602499433476
188090,10.544143715219606
15474,22.948674440153972
31431,9.06859264655008
229822,63.93272322394582
160116,30.12499968812775
30710,13.518216559678399
36260,19.497653127650583
182704,15.873952104238697
251873,10.913817850755573
34582,18.689454191394
158565,10.444976743441
18436,28.375759323765706
153634,9.170573412552164
30498,11.615722547291218
183511,34.53067114895126
16413,20.838870994272536
12166,26.241344272110396
53293,16.294667508944507
58973,19.15937540195632
138852,18.09616381583825
287708,7.200265501464773
107002,16.99481793024734
207556,55.22887655990722
176922,8.795616416472825
49040,8.52505439190007
132299,10.7758226945275
167914,7.209819205298377
151187,14.977740167266957
205052,23.619450688391062
195243,66.36646043328156
6357,8.704066779931
173097,24.554645046980436
148676,92.99722014555029
267974,13.36336086575415
260091,20.62104256186546
219948,19.272893896801488
224606,6.200119912511994
236016,34.59487953406228
154864,14.10647386844339
220037,19.674299455889926
253643,19.01610714170403
19525,48.03064514564186
77983,26.22893710794954
74419,17.314783672192124
235526,18.801911337233566
57205,18.994157492877775
120122,20.97312862023461
228362,17.602047415752523
270538,9.697908778622088
62486,28.64860542570207
249290,22.56290218764625
270260,33.19400190927838
172583,20.577786944256978
247544,11.13549087673094
74748,24.916312830757473
65597,16.472012808110488
269464,22.57758185038045
42689,31.87874641036708
126697,12.127267928209209
117783,10.545975847882165
46911,19.734955683364053
110058,10.068821633093034
116471,9.952997330725813
198364,12.014196532828466
32985,11.099781526534336
261350,20.98814041678589
32457,23.00802092249985
278766,24.35151023029529
5183,11.77899889870442
220125,23.03452288467445
233858,10.415512624929878
245423,15.760405936675049
99994,6.579859052240544
236510,29.210161072870452
13388,20.26278292889438
243680,12.822542635552551
288695,19.27364112392843
146139,24.733581722925322
155616,19.146835541912804
193067,14.49634658872963
56245,24.101036644213888
156952,57.18918160476564
41768,14.905869033012529
197868,26.209786325801595
49814,16.165678827570726
179857,10.724348232214973
214846,23.33918896649511
184876,7.942284697722931
225010,23.941339941885133
241481,31.440702402285655
54448,16.774828805940594
208677,36.85643432297661
18811,63.89110474912608
248257,16.04965886452266
186221,37.85069142397998
119547,23.022219510139163
266485,21.185453379220537
94445,24.599750032217564
181468,21.65496655937819
221927,34.84044487990945
259292,21.282420045904495
240809,7.142549112278794
75476,9.012058079505199
7006,16.832392898347774
255289,9.628794727102177
10391,20.860570680639405
148098,13.868379292032094
258048,14.643995374235663
261180,23.35232208356242
133995,14.602129222865289
290911,20.04927529017618
168854,13.242854126159317
273113,13.145031758793223
150667,15.904396445030525
42688,20.386563354131862
219669,16.51722939127147
169303,17.064303319555325
41561,11.232291766085737
155857,9.597511516938333
203741,15.778675527858837
15607,12.739203316498005
236084,19.178509289452798
92896,10.786357327644366
56894,23.377784176456295
181587,15.817333135073062
142017,40.42170359707103
281465,25.120751579430394
38168,13.134185264822023
208975,14.967320769337947
79362,5.914526961280961
265560,15.744840888864188
23120,11.992977377540138
236013,21.4294656174311
40017,7.758669006865788
246358,28.21185876873818
124899,15.329567400237632
229674,38.51745738863228
105767,5.312910721060263
181474,34.49195980284963
281530,8.784372399904399
75688,9.350060000426152
239634,31.105729266808577
63344,8.008052202244217
102681,19.650050608469265
87727,23.068510843505393
7050,17.28438158506527
271113,21.151716340533767
264790,15.247508323049852
80097,13.203457326390183
223805,14.543998650884102
214564,13.554065127098323
206908,29.66273723951419
92746,33.926420433817015
26110,23.08756922689885
291883,15.890635987066767
34480,12.361442131001496
23859,26.360007858173315
217417,4.00212938630899
73559,27.9778869435536
206203,26.293802996499718
36450,15.92123692748502
234279,12.592857556242343
111177,13.014820886434945
245686,41.719716709028184
62342,19.502694314305348
194947,7.166868320911027
223053,24.121337347712863
62229,20.08107042968487
191972,5.714790572813378
78493,20.669566307241073
259956,15.472289328426585
71884,11.234008564742638
233079,13.337324316005407
250576,19.626106165672482
254354,24.885448116638138
19234,57.33681072148848
78297,26.726473737285833
107488,34.03712069971274
174416,10.907994508517604
91012,13.886471436212094
145982,15.93492854738945
273330,16.930402799524746
4319,5.686541369168098
97287,8.619229327520438
240157,14.821518173710654
210221,11.475171844643295
103930,17.397069868072865
120258,15.577068268765018
237107,20.687420818708887
70829,6.712716302177904
149527,40.54580768346208
10809,33.46603484013194
63228,20.181429660281633
129806,27.61189573982904
1639,49.589965168973606
244473,9.964810946062526
225505,11.715478401824234
215211,29.133923679780818
268357,10.564467357177207
24825,14.169277199022147
227220,12.830211949577617
147007,74.26596817276632
182339,16.48201427911415
187198,23.385773915869034
211787,26.108402914433082
4586,37.41978969687943
274036,14.781936132763535
162417,21.59929492197551
68168,36.24794601910523
105488,9.837640861045333
231634,15.431376054089684
67564,14.377363257277024
155042,4.737974259876235
258717,20.874819398657888
264607,13.91305252453112
254661,11.777421856527155
259330,17.431583958229012
111415,21.93428579594696
285577,2.122095878018932
134425,26.067249075895816
231953,20.207817839325468
17745,27.18872142986136
93714,13.475306126733289
291631,29.726168773268697
152713,34.64165847505125
35896,14.660729978374329
247372,21.358402754667708
105881,32.28909045860687
187110,16.12184975061989
279913,13.94477509417344
81942,34.28418953216206
64514,18.455601831682873
165000,13.725026182203004
176619,40.5130221463694
163425,17.43576195606953
170919,9.686975206848398
103331,23.336658615301356
106040,5.594376840457434
108897,19.81566701940934
42461,18.97377572245446
175238,6.077987066927442
184560,17.549394998736677
265737,5.802827935058732
201647,22.110639775018413
163584,11.144706799910134
248590,20.814819853150247
127655,19.66097136481235
201190,14.648467263217638
277391,14.816255079938154
277399,4.702433615526934
104799,16.922635654096265
284798,20.40399950229918
207006,1.7140648537159697
128393,16.337383525042046
156106,13.892434451597149
265335,16.107099990591504
206607,16.50468662266967
197842,30.096401770452392
120204,15.667677443243846
200884,21.304064464658595
189584,8.74583786917408
28873,27.44717207514312
54689,18.141127507344503
252522,32.7913237826429
173019,10.085695900946527
125422,15.024981016750314
170867,13.481510618830324
132843,31.181651425224587
143892,52.666178316386116
99744,16.89180113293637
176906,19.55292417749981
102831,18.332715312546103
264382,35.894594937258454
218716,18.575994768914903
176755,21.62291664812658
64901,15.675866776528311
81699,16.264429846375446
126258,15.281789086716321
38804,27.241969845168853
248162,16.505846262960088
287602,2.163146762448528
207250,20.217607269424253
144060,17.10016825119427
154319,9.012148818504288
114315,13.557657500072617
163158,9.394407857031574
93798,15.573704896001464
74026,19.666226272127755
229880,23.916483718475014
73957,19.413596111298112
187853,16.85845674840575
195942,73.52799363029268
167029,46.722637572641645
176015,35.390781001604864
187482,21.22444279218039
53239,11.081461727157174
210664,17.369541509434764
178306,30.177149891410444
83606,17.18095560595558
32604,8.824434978091396
172346,6.75332585144552
246315,10.236213252592503
84173,15.385916981161964
76780,8.491897515716941
42371,9.292418563405446
196632,41.80644720310379
143730,55.70691099788401
67496,27.50051670990559
261801,9.856466407892466
59522,10.10208564129244
119196,15.599155593668238
74584,32.74506113692121
39543,17.166233033496546
196477,60.282049311959845
98541,20.935645100709372
67150,12.05509827317761
196299,48.22510264125913
193061,47.66595723940857
254082,25.708629127793483
21696,11.715717145501744
285925,5.400831668034685
46776,11.213855685428234
128795,17.236931017151548
255190,36.345245890233315
230091,13.289227518129062
216758,22.264732704673627
253575,29.434739934112056
209730,18.73164151965547
171185,13.339982169685385
160305,10.544489224774678
245087,26.76980864154821
214261,29.40050420806106
220433,25.211288150985347
70753,35.62498771589246
197728,11.49475840945455
56275,23.5777894986382
41015,20.554960273370483
23385,30.34852894378398
96263,8.701366071797537
245991,26.601550684835974
214122,6.236834996133607
272782,25.567244473085413
234664,21.680827844604053
147962,47.5865243396675
41245,12.664638863253003
156449,9.888373364047997
140373,19.691516356808375
202183,11.717945941785935
168504,30.804612653831573
240253,14.539199423729082
198996,16.480868371948077
246895,18.298303735261985
227962,19.76926695428574
118536,21.724808667025428
213355,13.7443268195128
63892,12.694498382399887
55565,2.9533844020086835
84316,33.869907527747294
134275,45.740504026620485
31353,21.555124542291598
216359,26.45896258634697
77067,25.664570066428595
276458,16.323245413748122
132429,34.170041776218746
159864,6.504137133626594
161341,15.895161462564655
187980,9.884492226912592
248701,16.734779409020344
242892,10.731509516273436
203882,17.057528855049473
105297,17.95196215756819
83378,15.494640471929987
198596,17.188712744836103
247107,14.509658555460158
225133,13.743319388134736
276942,15.203391216354248
208580,47.13079036095841
205001,24.69680653977716
66514,12.762965686844419
216357,28.146955591215047
97288,12.118762251753473
238565,3.2847863312193724
47998,20.10185626935272
37342,16.68994187855947
30995,11.745707302676054
244731,17.420164567683628
194790,6.386536234668866
110575,8.052447381887761
265315,14.018545295413151
264338,33.011978538305755
34689,23.257881650343208
146902,22.876377319238454
51597,17.075835016063337
200308,16.156324068710276
208090,44.82179628666262
145400,20.83825119846811
170260,21.48502892656818
265330,15.504413420996535
92344,35.61190686720621
169418,11.734267908427427
142786,26.416564425764346
209856,18.026213694811656
116148,15.76851575274063
91117,21.657840779627215
189611,13.336150756382487
64986,17.13927140260073
114762,3.9880584336480966
260120,17.622701679028427
293963,6.934472510725561
228193,14.446428789851142
93535,8.485169590016454
251870,21.630921666020644
113519,11.321436436175345
270559,12.56308631490735
102415,26.969520944962724
119749,16.331755802441517
204332,22.427062731704876
160118,19.092844405285554
105221,12.353696188969073
134930,18.590431871924334
182962,15.246279532189348
267557,9.195354890600042
296348,15.305333241895545
7720,10.60921892318088
170324,15.498782678424744
263618,17.732030309121498
138182,33.70728482807754
15787,10.82355074000125
54184,11.638013761418744
208968,15.220304276907545
42946,12.922346003670228
27526,17.008052266489884
207562,19.157886747669153
256232,20.509832324361305
13910,9.485388988220642
297397,8.841845494377873
294345,13.317976211454779
240980,14.140048283679382
132977,14.018106992937721
207812,34.54322334651449
56744,16.448713558975804
83131,13.527505425086956
220607,27.161108673606073
75174,6.4339357259543455
283143,27.272026197645456
213462,25.66696245717534
95174,10.432558363522707
253853,11.436805021890766
267146,10.249080772665142
193051,6.987510771188353
172798,8.331653927540403
16953,14.811838168379726
188384,14.738964963297569
51366,27.732727119301554
101465,5.93579113727187
239152,13.392819214002348
236611,18.073793219633174
276731,18.965118898910408
101625,4.918940406060606
80401,7.772389497018534
220476,17.91783062767898
58801,12.439314902154994
152761,18.070090860150476
225234,10.18605393661343
62154,19.291326732869216
126205,28.690935291081267
79994,8.71073318943319
175592,17.269364155301794
197489,11.318700535456225
142724,24.4678254291468
108704,12.441005232698757
143829,72.03345445723659
290286,51.929446259988254
153589,7.115375071044999
259149,13.858147189357174
170864,14.218614415846757
74880,20.923433353807983
112147,35.90648057802158
240537,15.092271196138052
134199,39.74878338135748
160532,12.327361179330449
267887,15.056614383922065
173725,10.981649217864394
145039,44.30659559293247
72098,36.61639539578766
71807,15.821327775359157
507,10.84082351616308
138903,50.80520274231143
56803,30.900713909809408
4837,11.47912673520915
247894,14.964158187301457
59218,32.73434008684122
245849,8.948174431610632
91312,15.833968819573913
23961,29.534148994471852
283992,20.214093101869853
73717,16.52947249660568
197901,31.09333445213975
179787,47.08954198128666
20076,23.936746534154793
131219,20.38339317062391
87276,10.699615599528734
214994,27.841708187009207
116988,17.75506558755801
225729,20.62699078687601
148835,17.71930425856988
80177,30.57371907090127
220568,15.959016756231074
198196,27.86642613107244
75100,3.982651832741089
209396,24.924379766714036
993,23.303689753094893
30393,25.670732902714928
290234,16.30488408738058
64203,30.26061049265916
212702,3.459311227343475
216862,21.92134411389792
178698,10.16905148074882
88924,2.489572916211417
260629,5.401049295227165
98737,8.555853303155253
223726,4.990265299673833
74100,18.628047462669095
78920,7.042004070243144
220215,29.039881695328344
122338,9.424016254049706
37141,14.4715107270128
171384,9.740987241142523
298649,21.837284310880797
